time,equity
2024-12-12,1094061.4960930028
2024-12-13,1014313.1980284399
2024-12-16,968536.5647542572
2024-12-17,1008947.303263075
2024-12-18,1023749.7715813234
2024-12-19,987927.7982511623
2024-12-20,1007467.05643125
2024-12-23,1031854.1229855642
2024-12-24,1016274.525080608
2024-12-25,1035110.6660155788
2024-12-26,1037146.0054093379
2024-12-27,1047359.7085489292
2024-12-28,1031595.0797899949
2024-12-30,1035665.758577513
2025-01-16,1044133.0511199152
2025-01-17,1041116.3638983306
2025-01-20,1027918.3573038981
2025-01-21,1084755.48700148
2025-01-22,1099153.312377225
2025-01-23,1130382.8812279468
2025-01-24,1172513.6607203044
2025-01-27,1160309.7896875304
2025-01-28,1181118.075409142
2025-01-29,1168194.313107581
2025-01-30,1184169.0431673357
2025-01-31,1178684.1573099091
2025-02-03,1191676.4806846883
2025-02-04,1213513.1825045673
2025-02-05,1225065.723341772
2025-02-06,1217044.077775286
2025-02-07,1223934.465633678
2025-02-10,1233772.9796404366
2025-02-11,1247279.5110643492
2025-02-12,1296094.9951954454
2025-02-13,1326021.903655029
2025-02-14,1284233.9295287607
2025-02-17,1269870.384689625
2025-02-18,1284748.1375778946
2025-02-19,1302334.0528582681
2025-02-20,1304767.970957501
2025-02-21,1293798.1992426482
2025-02-25,1339871.2404450306
2025-02-26,1342716.5249835707
2025-02-27,1315669.181599136
2025-02-28,1325610.5372157218
2025-03-01,1330786.898243668
2025-03-02,1331232.545219584
2025-03-03,1315052.1319401758
2025-03-04,1352315.0752340672
2025-03-05,1340591.131713818
2025-03-06,1341859.511568348
2025-03-07,1331541.0700490645
2025-03-10,1295306.5428534404
2025-03-11,1306242.0340316843
2025-03-12,1305624.984372724
2025-03-13,1303945.2380788873
2025-03-14,1326981.7586800782
2025-03-15,1330306.9707311434
2025-03-16,1332089.558634807
2025-03-17,1332020.997561589
2025-03-18,1304219.4823717584
2025-03-19,1307887.4997889125
2025-03-20,1306859.0836906452
2025-03-21,1305316.459543244
2025-03-27,1281937.1335759633
2025-03-28,1290438.7066549743
2025-03-29,1283856.8436260626
2025-03-30,1273846.926936259
2025-03-31,1279194.69064725
2025-04-02,1243405.810427542
2025-04-03,1195275.9370286246
2025-04-06,1196510.0363465454
2025-04-07,1185677.386778128
2025-04-08,1219683.6790941723
2025-04-09,1248067.9634063547
2025-04-10,1256158.1700460585
2025-04-11,1303876.677005669
2025-04-12,1328284.4190712173
2025-04-13,1321154.0674565628
2025-04-14,1302642.577687748
2025-04-15,1302779.699834184
2025-04-16,1338431.4579074564
2025-04-17,1320742.701017256
2025-04-18,1315943.4258920078
2025-04-21,1343916.3437648828
2025-04-22,1341311.0229826053
2025-04-23,1311692.639352502
2025-04-24,1307441.8528129964
2025-04-25,1274532.5376684372
2025-04-26,1269733.262543189
2025-04-27,1273024.194057645
2025-04-28,1246970.986234869
2025-04-29,1209399.5181114976
2025-04-30,1202269.166496843
2025-05-02,1168262.874180799
2025-05-03,1180329.6230671373
2025-05-04,1182386.4552636722
2025-05-05,1197607.0135180308
2025-05-06,1238469.4131558584
2025-05-07,1210496.495282983
2025-05-08,1200486.5785931794
2025-05-10,1198155.5021037734
2025-05-11,1201309.3114717936
2025-05-12,1192122.1276606042
2025-05-13,1208028.2966471408
2025-05-14,1175256.1036490176
2025-07-20,1175506.3204962898
2025-07-21,1216416.7750253156
2025-07-22,1233181.3037925612
2025-07-23,1232430.6532507443
2025-07-24,1235057.930147104
2025-07-25,1198526.2704453438
2025-07-26,1206032.7758635138
2025-07-27,1200277.7883762503
2025-07-28,1208785.1611835095
2025-07-29,1243815.519801635
2025-07-30,1208660.0527598732
2025-07-31,1231429.785861655
2025-08-01,1230929.3521671104
2025-08-04,1271714.6982724995
2025-08-05,1281973.5890106652
2025-08-06,1285601.733296114
2025-08-07,1301615.6115215428
2025-08-08,1342651.1744742044
2025-08-11,1319756.3329487867
2025-08-12,1300114.3104379089
2025-08-13,1312875.3696487974
2025-08-14,1319506.1161015143
2025-08-15,1324635.561470597
2025-08-16,1310998.743294255
2025-08-17,1302741.5873342683
2025-08-18,1324260.2361996884
2025-08-19,1338147.2712233027
2025-08-20,1343777.1502869301
2025-08-21,1344152.4755578383
2025-08-22,1373302.7382650645
2025-08-23,1383936.9542741384
2025-08-24,1385938.689052317
2025-08-25,1375804.9067377879
2025-08-26,1383061.195308685
2025-08-27,1341900.5239323876
2025-08-28,1355162.0168378206
2025-08-29,1338397.488070575
2025-08-30,1333768.476396037
2025-08-31,1336896.1869869411
2025-09-01,1366046.4496941671
2025-09-02,1391943.8933868532
2025-09-03,1397198.4471795717
2025-09-04,1389191.5080668572
2025-09-05,1399325.2903813864
2025-09-06,1398574.6398395696
2025-09-07,1400951.6998886568
2025-09-08,1427599.7941231597
2025-09-09,1456750.0568303857
2025-09-10,1462379.9358940131
2025-09-11,1457375.5989485665
2025-09-12,1447617.1419049457
2025-09-13,1444864.7565849503
2025-09-14,1449118.4429885796
2025-09-15,1467759.598110368
2025-09-16,1464756.9959431
2025-09-17,1445615.4071267669
2025-09-18,1437108.034319508
2025-09-19,1435606.733235874
2025-09-22,1457500.7073722025
2025-09-23,1453872.563086754
2025-09-24,1445240.0818558584
2025-09-25,1447742.250328582
2025-09-26,1452246.1535794837
2025-09-27,1455373.8641703879
2025-09-29,1493782.1502266899
2025-09-30,1478644.0309667143
2025-10-01,1482272.175252163
2025-10-02,1450369.5272249412
2025-10-03,1453247.0209685732
2025-10-04,1445740.5155504034
2025-10-05,1459627.5505740172
2025-10-06,1488027.1627394266
2025-10-07,1493406.8249557817
2025-10-08,1472138.3929376337
2025-10-09,1453997.67151039
2025-10-10,1434856.082694057
2025-10-13,1391818.7849632166
2025-10-14,1332142.0668887668
2025-10-15,1385062.930086864
2025-10-16,1464631.887519464
2025-10-17,1374678.9309250624
2025-10-18,1385438.2553577726
2025-10-19,1373052.5214177922
2025-10-20,1368298.401319618
2025-10-21,1288354.1186161095
2025-10-22,1279346.3121143056
2025-10-23,1275217.7341343123
2025-10-24,1278970.9868433974
2025-10-27,1233806.8459107422
2025-10-28,1239812.050245278
2025-10-29,1280597.3963506673
2025-10-30,1311123.8517178912
2025-10-31,1284976.191177933
2025-11-01,1290731.1786651965
2025-11-03,1313751.1286142508
2025-11-05,1306369.7316197169
2025-11-06,1297487.0335415495
2025-11-07,1304993.5389597192
2025-11-08,1303992.67157063
2025-11-09,1306494.8400433531
2025-11-10,1344527.800828747
2025-11-11,1348155.9451141958
2025-11-12,1348030.8366905595
2025-11-13,1356913.5347687271
2025-11-14,1345903.9934887446
2025-11-15,1346404.4271832893
2025-11-16,1351158.5472814634
2025-11-17,1311374.0685651635
2025-11-18,1333393.1511251281
2025-11-20,1358414.835852361
2025-11-21,1352659.8483650975
2025-11-24,1339523.4638833003
2025-11-25,1335519.994326943
2025-11-26,1337396.6206814854
2025-11-27,1321507.850879693
2025-11-28,1339773.680730573
2025-11-29,1339398.3554596642
2025-11-30,1344277.5839814744
2025-12-01,1342526.0660505684
2025-12-02,1336395.7532923962
2025-12-03,1332016.9584651305
2025-12-04,1337521.729105122
2025-12-05,1357413.9684632716
2025-12-08,1338272.3796469388
2025-12-09,1357038.6431923634
2025-12-10,1366922.2086596205
2025-12-11,1411836.1327450029
2025-12-12,1403203.6515141078
2025-12-13,1411335.6990504584
2025-12-14,1410084.6148140966
2025-12-15,1435982.0585067824
2025-12-16,1447366.9250576734
2025-12-17,1445990.7323976755
2025-12-18,1436107.1669304187
2025-12-19,1442612.8049594993
2025-12-22,1431353.0468322446
2025-12-23,1457125.3821012941
2025-12-25,1454998.5388994792
2025-12-26,1485524.9942667035
2025-12-27,1513048.8474666593
2025-12-28,1530313.8099284496
2025-12-29,1484649.2353012501
2025-12-30,1501163.5472212238
2026-02-20,1504406.0604832217
2026-02-21,1508729.4114992188
2026-02-22,1510290.621588329
2026-02-23,1520378.4406256555
2026-02-24,1494198.1483621174
2026-02-25,1508249.039164108
2026-02-26,1489994.890429898
2026-02-27,1504646.2466507773
2026-04-09,1480705.690399693
2026-04-10,1440272.750953418
2026-04-11,1445858.8807453378
2026-04-12,1417263.2163343206
2026-04-13,1418726.2503274423
2026-04-14,1469533.430815854
2026-04-15,1490015.906719559
2026-04-16,1484562.7800179236
2026-04-17,1506641.293005034
2026-04-18,1492010.9530738161
2026-04-19,1488552.8727264374
